Time,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,ActivityLabel
203993,-18.077428571428563,-5.697428571428569,4.2634285714285705,0.4199999999999998,-2.7565714285714282,0.3131428571428572,5
204013,-16.43799999999999,-3.1017142857142836,7.253142857142857,0.3597142857142856,-0.9048571428571424,0.3662857142857142,5
204033,-15.038285714285706,-1.8571428571428554,0.8734285714285706,0.12914285714285703,0.7288571428571431,0.22514285714285703,5
204053,-13.576571428571421,-2.5594285714285703,-2.4765714285714284,-0.03914285714285724,0.030285714285714384,0.1257142857142856,5
204073,-9.036285714285711,-2.259142857142856,-2.3794285714285706,0.17628571428571418,-0.6779999999999998,0.21028571428571416,5
204093,-4.672571428571426,-1.4585714285714275,-2.3748571428571417,0.37771428571428556,-1.0811428571428567,0.3717142857142855,5
204113,-0.5265714285714284,-1.2514285714285707,-2.4159999999999986,0.3705714285714284,-1.495714285714285,0.5751428571428568,5
204133,3.761714285714284,-1.3605714285714279,-3.1091428571428557,0.4717142857142854,-1.7557142857142851,0.7057142857142855,5
204153,7.8777142857142834,-1.4894285714285707,-3.801142857142856,0.6254285714285711,-1.379428571428571,0.48457142857142843,5
204173,7.747142857142855,-1.4305714285714282,-3.356857142857142,0.6991428571428568,-0.1619999999999998,0.09114285714285707,5
204193,3.414285714285713,-0.7885714285714281,-1.7574285714285707,0.6591428571428568,0.7879999999999998,-0.10171428571428576,5
204213,-1.1922857142857146,-0.11114285714285702,-0.29542857142857093,0.6182857142857139,0.7914285714285711,-0.04999999999999996,5
204233,-2.2525714285714282,0.35257142857142854,0.02114285714285749,0.6339999999999997,0.3128571428571426,-0.06514285714285709,5
204253,-1.897714285714285,0.4839999999999999,-1.0297142857142854,0.6645714285714284,0.157142857142857,-0.1368571428571428,5
204273,-0.9205714285714284,0.36171428571428554,-1.8725714285714279,0.6422857142857139,0.19285714285714275,-0.22057142857142847,5
204293,0.3422857142857142,0.20228571428571407,-1.5471428571428565,0.642285714285714,0.14171428571428557,-0.3377142857142856,5
204313,1.7248571428571429,0.4614285714285712,-0.6491428571428567,0.6885714285714284,0.16942857142857115,-0.4257142857142855,5
204333,1.1591428571428586,0.9445714285714284,0.02171428571428599,0.5388571428571427,0.7082857142857139,-0.3842857142857141,5
204353,-5.301999999999996,0.1825714285714286,-1.7960000000000012,0.11914285714285706,1.6754285714285704,-0.44799999999999957,5
204373,-14.285428571428564,0.032000000000001055,5.351999999999999,-0.34485714285714286,3.4822857142857133,-1.209714285714285,5
204393,-19.82942857142856,-3.858285714285712,4.107714285714286,-0.05657142857142858,3.139142857142857,-1.5065714285714282,5
204413,-19.89799999999999,-8.879142857142854,0.3774285714285712,0.2074285714285713,0.30485714285714266,-0.7679999999999998,5
204433,-19.903142857142846,-9.61685714285714,-3.2611428571428585,0.6231428571428569,-2.1359999999999997,0.6,5
204453,-19.06142857142856,-2.9137142857142835,3.5000000000000004,0.9739999999999994,-1.4179999999999995,0.8614285714285712,5
204473,-16.415428571428563,0.8680000000000019,2.3648571428571428,1.2899999999999994,-0.2057142857142853,0.421142857142857,5
204493,-12.429428571428566,-1.3528571428571416,-1.1900000000000006,0.9568571428571422,-0.27885714285714247,-0.08828571428571437,5
204513,-8.178571428571423,-4.3199999999999985,-0.8765714285714283,0.6908571428571422,-0.8717142857142854,-0.15514285714285717,5
204533,-3.5051428571428556,-3.924285714285713,0.14542857142857235,1.0957142857142852,-1.1828571428571424,-0.0011428571428571954,5
204553,0.25742857142857195,-1.606857142857142,-1.7585714285714273,1.6748571428571424,-1.271714285714285,0.309142857142857,5
204573,2.7757142857142845,-0.2517142857142852,-5.284857142857141,1.8254285714285707,-1.3434285714285708,0.623142857142857,5
204593,4.923714285714284,0.0005714285714285006,-6.21685714285714,1.456571428571428,-1.6648571428571421,0.6145714285714283,5
204613,6.600285714285712,0.6548571428571425,-4.815714285714284,0.9134285714285709,-1.3699999999999997,0.26285714285714273,5
204633,4.999999999999998,1.6159999999999997,-2.790571428571427,0.5511428571428567,-0.1688571428571427,0.009714285714285634,5
204653,1.152857142857142,1.6579999999999995,-0.8288571428571421,0.38314285714285684,0.7291428571428571,-0.01085714285714288,5
204673,-1.6522857142857146,0.7228571428571425,0.03542857142857181,0.41542857142857115,0.5779999999999998,0.048,5
204693,-1.6285714285714281,-0.19085714285714292,-0.07428571428571405,0.4428571428571426,0.11342857142857124,-0.010285714285714256,5
204713,-0.6934285714285711,-0.5674285714285713,-0.6954285714285713,0.5477142857142854,0.11999999999999991,-0.11999999999999991,5
204734,0.04257142857142884,-0.6471428571428568,-0.7365714285714283,0.7291428571428568,0.1877142857142856,-0.29942857142857127,5
204754,-0.003428571428570837,-0.6217142857142852,-0.6245714285714286,0.8671428571428568,0.2017142857142855,-0.4314285714285712,5
204774,-1.1322857142857128,-0.9691428571428565,0.10314285714285693,0.9091428571428568,0.4431428571428567,-0.5031428571428568,5
204794,-5.6528571428571395,-1.7559999999999993,0.24942857142857,0.5359999999999996,1.4331428571428564,-0.766571428571428,5
204814,-12.99971428571428,-2.4425714285714273,7.865999999999999,0.8071428571428567,3.4474285714285706,-1.7431428571428567,5
204834,-18.714285714285708,-2.913142857142856,2.9462857142857133,1.3325714285714283,2.9214285714285713,-1.679428571428571,5
204854,-20.15257142857142,-4.896285714285713,0.5145714285714273,0.9042857142857139,-0.27314285714285746,-0.6108571428571427,5
204874,-19.667428571428562,-3.9245714285714275,-0.7725714285714291,0.14571428571428535,-2.0168571428571425,0.8362857142857143,5
204894,-20.02399999999999,-1.4357142857142846,5.109142857142858,0.09942857142857131,-0.7368571428571424,0.7348571428571427,5
204914,-17.86514285714285,-0.7842857142857127,-0.5245714285714292,0.42799999999999994,-0.03828571428571387,0.34342857142857125,5
204934,-12.47371428571428,-4.0457142857142845,-1.9465714285714286,0.06742857142857125,-0.837142857142857,0.03285714285714268,5
204954,-6.708571428571424,-4.896285714285712,0.04000000000000034,0.21085714285714255,-0.857428571428571,0.32199999999999984,5
204974,-3.290857142857141,-3.031142857142856,0.6102857142857149,0.8459999999999995,-0.6148571428571423,0.6079999999999998,5
204994,-0.9637142857142853,-1.291999999999999,-1.4457142857142844,1.5257142857142851,-0.9859999999999993,0.7431428571428569,5
205014,2.2085714285714277,-1.2122857142857135,-4.847142857142856,1.5717142857142852,-1.9654285714285704,0.7505714285714283,5
205034,5.735714285714284,-1.6851428571428566,-6.335428571428569,1.1351428571428568,-2.4819999999999993,0.6048571428571425,5
205054,7.665714285714284,-0.6328571428571428,-5.618285714285712,0.6534285714285711,-1.5157142857142851,0.3088571428571427,5
205074,4.977142857142855,0.9999999999999997,-3.0679999999999987,0.37599999999999983,0.13914285714285746,0.08771428571428559,5
205094,0.12285714285714189,1.8988571428571424,-0.49914285714285667,0.24685714285714266,0.7117142857142857,0.0942857142857142,5
205114,-2.123428571428571,1.633714285714285,0.9477142857142858,0.2542857142857141,0.12514285714285703,0.20742857142857135,5
205134,-1.4191428571428564,0.9205714285714283,0.9359999999999998,0.3025714285714284,-0.16428571428571437,0.15257142857142855,5
205154,-0.8719999999999994,-0.27399999999999997,0.5285714285714284,0.33657142857142835,0.13571428571428568,-0.025142857142857113,5
205174,-1.1317142857142852,-0.9631428571428567,-0.014285714285714568,0.4622857142857141,0.15257142857142855,-0.26057142857142845,5
205194,-1.4034285714285701,-1.2565714285714282,0.46857142857142825,0.5794285714285712,-0.10285714285714297,-0.3859999999999998,5
205214,-2.2317142857142835,-1.014285714285714,0.7545714285714278,0.6657142857142855,-0.03857142857142898,-0.49514285714285683,5
205234,-8.424571428571424,0.18542857142857147,3.065714285714285,0.4888571428571426,1.3288571428571418,-0.8179999999999995,5
205254,-15.842571428571421,0.790285714285714,3.340571428571428,0.6168571428571428,3.805714285714285,-1.2748571428571425,5
205274,-20.293142857142847,1.7754285714285714,-2.8582857142857154,0.09914285714285725,2.424285714285714,-1.1168571428571425,5
205294,-19.927142857142847,-0.9894285714285715,0.8599999999999985,-0.8531428571428569,-1.7051428571428573,-0.3702857142857141,5
205314,-18.800857142857133,-1.8734285714285712,8.095142857142857,-1.2999999999999998,-2.966857142857142,0.49142857142857144,5
205334,-18.93171428571428,-1.6268571428571428,9.871714285714283,-0.9062857142857137,-0.35371428571428487,0.5942857142857143,5
205354,-18.030285714285704,0.6940000000000006,-0.19142857142857372,-0.8011428571428566,0.38228571428571473,0.15914285714285709,5
205374,-14.322285714285707,-0.4474285714285711,-1.5882857142857147,-1.1848571428571424,-1.1794285714285713,-0.318,5
205394,-6.810571428571424,-1.2957142857142854,0.4162857142857147,-1.0797142857142852,-1.741428571428571,-0.23514285714285718,5
205414,-2.2937142857142834,-1.6802857142857137,0.45514285714285796,-0.787428571428571,-1.2142857142857137,0.18514285714285697,5
205434,-0.30400000000000005,-1.5437142857142852,-2.678285714285713,-0.655428571428571,-0.895714285714285,0.758285714285714,5
205454,2.0557142857142843,-1.247714285714285,-5.445999999999998,-0.7199999999999996,-1.201714285714285,1.163428571428571,5
205474,6.672285714285712,-0.7925714285714283,-5.039142857142856,-0.7234285714285711,-1.4151428571428568,0.9662857142857139,5
205494,7.351142857142856,-0.11771428571428565,-2.5377142857142845,-0.6882857142857138,-0.40571428571428547,0.41599999999999976,5
205514,3.428857142857142,0.6342857142857141,-0.6548571428571421,-0.8631428571428567,0.586,0.058571428571428434,5
205534,-0.9174285714285723,0.933142857142857,0.16342857142857173,-1.1745714285714282,0.6825714285714284,-0.0005714285714286012,5
205554,-1.4377142857142855,0.4394285714285714,-0.17342857142857115,-1.266857142857142,0.2988571428571426,-0.014571428571428593,5
205574,-0.9917142857142851,-0.3725714285714285,-0.9059999999999997,-1.1825714285714282,0.4762857142857141,0.04114285714285712,5
205594,-1.0011428571428567,-0.8657142857142855,-1.1385714285714281,-1.0622857142857138,0.6465714285714284,0.11142857142857143,5
205614,-0.3602857142857139,-0.7717142857142855,-1.0025714285714284,-0.9399999999999995,0.3534285714285712,-0.02057142857142849,5
205634,-0.247142857142856,-0.28857142857142826,-0.22085714285714278,-0.8082857142857138,0.13571428571428543,-0.27542857142857124,5
205654,-2.4028571428571404,-0.31657142857142817,0.40114285714285675,-0.8942857142857137,0.41599999999999954,-0.5579999999999997,5
205674,-10.067714285714281,-0.23714285714285593,1.7305714285714275,-1.3068571428571425,1.4557142857142849,-1.065428571428571,5
205694,-17.11514285714285,-3.83742857142857,4.324,-1.125428571428571,3.438857142857142,-1.6237142857142852,5
205714,-20.504857142857134,-7.143999999999998,0.7248571428571422,-0.7891428571428566,2.9942857142857138,-1.1457142857142852,5
205734,-19.849142857142848,-7.180571428571427,-0.17342857142857282,-0.8048571428571424,-0.5340000000000001,-0.04028571428571409,5
205753,-18.89171428571428,-2.1282857142857123,2.7862857142857127,-1.0794285714285712,-2.480857142857143,0.7251428571428571,5
205774,-18.11399999999999,0.06600000000000117,7.03942857142857,-0.9131428571428567,-0.9619999999999995,0.5619999999999998,5
205794,-16.41828571428571,-1.1517142857142846,2.496285714285713,-0.7157142857142854,0.5460000000000004,0.33857142857142836,5
205814,-15.264857142857135,-3.3691428571428563,-1.7762857142857142,-0.6128571428571425,0.010571428571428773,0.2354285714285712,5
205834,-13.179428571428565,-3.476857142857142,-2.881428571428571,-0.47885714285714265,-0.8371428571428566,0.38657142857142834,5
205854,-9.73228571428571,-1.6722857142857133,-2.277142857142856,-0.3145714285714283,-1.7334285714285707,0.6491428571428568,5
205874,-3.9597142857142837,-0.06514285714285661,-2.965714285714284,-0.3888571428571426,-2.347999999999999,0.9428571428571423,5
205894,1.4011428571428566,0.20428571428571457,-4.387714285714283,-0.5514285714285712,-2.580285714285713,1.2657142857142851,5
205914,5.340571428571426,-0.647142857142857,-5.441142857142855,-0.7599999999999997,-2.8257142857142847,1.4239999999999995,5
205934,9.01285714285714,-0.6768571428571427,-4.442285714285712,-0.933428571428571,-2.332857142857142,1.2977142857142852,5
205954,8.260285714285711,-0.02999999999999975,-2.908285714285713,-1.2502857142857138,-0.5279999999999996,0.985428571428571,5
205974,3.0131428571428556,-0.2068571428571425,-1.275142857142856,-1.452571428571428,0.9777142857142858,0.6768571428571424,5
205994,-2.0940000000000007,-1.2617142857142851,-1.2374285714285707,-1.415428571428571,1.004285714285714,0.44999999999999973,5
206014,-2.395714285714285,-1.8579999999999994,-1.6762857142857137,-1.3051428571428565,0.20285714285714262,0.34685714285714264,5
206034,-0.7537142857142853,-1.488857142857142,-1.2822857142857136,-1.2019999999999995,0.012571428571428428,0.3948571428571427,5
206054,1.0314285714285716,-0.9271428571428566,-0.22742857142857117,-0.957428571428571,0.23085714285714268,0.3482857142857142,5
206074,0.700571428571429,-0.713428571428571,0.22199999999999973,-0.7502857142857139,0.5525714285714283,0.14828571428571422,5
206095,-1.780285714285713,-0.9851428571428567,1.3437142857142852,-0.6714285714285709,0.8514285714285708,-0.0985714285714285,5
206115,-5.975714285714282,-1.1631428571428568,0.915142857142855,-0.9431428571428568,1.384857142857142,-0.2979999999999997,5
206135,-12.313999999999995,-0.08457142857142834,8.549714285714284,-1.1142857142857139,2.9148571428571417,-1.128285714285714,5
206155,-17.903428571428563,0.643428571428572,4.743714285714283,-0.8637142857142852,3.8171428571428567,-1.3371428571428567,5
206175,-20.71314285714285,-1.3325714285714279,-0.870000000000001,-1.2577142857142851,0.8028571428571427,-0.8228571428571426,5
206194,-18.54714285714285,-4.197999999999999,-2.098857142857144,-1.6248571428571421,-2.602571428571428,0.266857142857143,5
206214,-15.758857142857137,-5.0382857142857125,7.571428571428571,-1.5057142857142853,-2.2142857142857135,0.3525714285714286,5
206234,-15.173999999999992,-4.285714285714283,5.326571428571428,-0.5388571428571425,0.47057142857142886,0.12428571428571428,5
206254,-15.60314285714285,-3.9311428571428553,-1.7011428571428573,-0.30599999999999977,0.8008571428571429,-0.22142857142857145,5
206274,-14.068857142857137,-3.262571428571427,-3.948285714285713,-0.18399999999999986,-0.22285714285714275,-0.2391428571428571,5
206294,-9.60885714285714,-2.2417142857142847,-3.7348571428571415,-0.22199999999999984,-1.0642857142857138,-0.09685714285714286,5
206314,-5.174857142857141,-1.7239999999999993,-2.2711428571428565,-0.42514285714285693,-1.7331428571428564,0.20257142857142843,5
206334,0.4694285714285715,-1.2699999999999996,-0.261714285714285,-0.6839999999999997,-2.0037142857142847,0.6725714285714284,5
206354,5.656285714285713,0.1079999999999999,0.27142857142857246,-0.5825714285714283,-1.7131428571428564,0.9999999999999998,5
206374,8.933999999999996,1.6588571428571424,-2.73542857142857,-0.39457142857142824,-0.8871428571428569,0.9177142857142855,5
206394,8.210571428571425,1.5277142857142854,-4.85742857142857,-0.6445714285714281,0.2574285714285714,0.4797142857142855,5
206414,4.092857142857141,0.0465714285714285,-3.0737142857142845,-1.0637142857142852,1.1905714285714284,0.09771428571428561,5
206434,-0.42200000000000054,-1.1997142857142855,-0.6248571428571418,-1.1857142857142853,1.3819999999999997,-0.07314285714285716,5
206454,-2.6597142857142853,-1.7579999999999996,-0.6542857142857137,-0.9631428571428567,1.1279999999999994,-0.088,5
206474,-3.4285714285714275,-1.5768571428571425,-1.088571428571428,-0.6199999999999997,0.8099999999999997,-0.05257142857142855,5
206494,-2.6685714285714277,-0.12085714285714262,-0.7699999999999995,-0.2651428571428569,0.23142857142857132,-0.004285714285714261,5
206514,-0.6868571428571421,0.7405714285714287,-0.8185714285714281,-0.272285714285714,-0.3682857142857144,-0.0414285714285714,5
206534,0.22885714285714398,0.3988571428571429,-0.8779999999999997,-0.5042857142857139,-0.4720000000000001,-0.06742857142857137,5
206554,-2.719714285714283,-0.686,-1.9865714285714295,-0.9474285714285711,0.338571428571428,-0.05199999999999974,5
206574,-10.633999999999995,0.3717142857142864,6.868857142857143,-1.2108571428571424,2.4579999999999993,-0.9442857142857141,5
206594,-17.549428571428564,-1.7534285714285696,1.040285714285715,-0.938285714285714,3.5437142857142856,-1.3708571428571426,5
206614,-20.891428571428563,-7.066571428571426,-6.0525714285714285,-0.8899999999999997,0.5608571428571427,-0.8094285714285712,5
206634,-17.981428571428562,-10.041714285714283,-5.785428571428572,-0.3905714285714284,-2.774,0.3062857142857144,5
206655,-17.302857142857135,-6.685428571428568,7.198857142857145,0.22742857142857142,-2.0351428571428567,0.49057142857142844,5
206675,-18.884857142857136,-2.898285714285712,2.807428571428571,0.9274285714285712,0.35085714285714353,0.4308571428571427,5
206695,-17.868285714285705,-1.9948571428571413,-5.299142857142857,0.7651428571428568,-0.29828571428571365,0.27085714285714274,5
206715,-10.492857142857137,-1.8439999999999994,-5.049428571428569,0.7399999999999995,-2.1159999999999997,0.04999999999999985,5
206735,-2.321999999999998,-0.6482857142857139,-1.046571428571427,0.7614285714285711,-2.5774285714285705,0.25799999999999984,5
206755,1.9617142857142853,0.6031428571428572,-0.8622857142857131,0.6708571428571425,-2.057714285714285,0.7568571428571426,5
206775,4.7385714285714275,0.7505714285714286,-3.4408571428571415,0.6542857142857139,-1.6777142857142848,1.005142857142857,5
206795,6.49485714285714,-0.3728571428571428,-5.324285714285713,0.46485714285714264,-1.4442857142857137,0.6957142857142855,5
206815,7.113142857142855,-1.2559999999999996,-4.286857142857141,0.1777142857142856,-0.8054285714285712,0.16999999999999982,5
206835,4.421142857142856,-1.311428571428571,-2.2997142857142845,-0.1428571428571429,0.34114285714285714,-0.10257142857142859,5
206855,-0.07228571428571484,-1.1139999999999994,-0.881714285714285,-0.13657142857142862,1.0108571428571427,-0.15771428571428564,5
206875,-2.897142857142857,-1.1848571428571424,-0.8845714285714279,0.09485714285714279,0.6797142857142856,-0.19028571428571417,5
206895,-2.0162857142857136,-1.2557142857142853,-1.6642857142857137,0.38542857142857134,-0.15171428571428575,-0.29428571428571415,5
206915,0.02742857142857147,-0.9274285714285713,-1.8771428571428568,0.4748571428571427,-0.5459999999999999,-0.3068571428571427,5
206935,2.015714285714285,0.2577142857142858,-0.8674285714285712,0.43828571428571406,-0.42914285714285705,-0.3039999999999998,5
206955,1.7611428571428573,0.8454285714285713,0.09142857142857155,0.33485714285714274,0.030285714285714208,-0.3514285714285712,5
206975,-1.138285714285713,0.5831428571428571,0.6351428571428569,0.1514285714285714,0.6782857142857139,-0.5194285714285711,5
206995,-5.453999999999997,-0.2139999999999998,0.8928571428571425,-0.172,1.2362857142857133,-0.7297142857142853,5
207015,-11.428571428571423,-0.21199999999999863,0.7471428571428564,-0.48057142857142865,2.522285714285713,-1.2148571428571424,5
207035,-16.921428571428564,-5.300571428571427,2.8325714285714287,0.26457142857142846,4.425714285714285,-1.8082857142857138,5
207055,-20.11999999999999,-9.56342857142857,-2.547428571428571,1.0354285714285714,2.7654285714285716,-1.2585714285714282,5
207075,-19.64857142857142,-7.640285714285712,-2.2114285714285717,0.5959999999999999,-1.5254285714285718,0.16057142857142878,5
207095,-17.344285714285704,-0.3362857142857123,1.109142857142857,-0.2611428571428573,-2.767714285714286,0.8851428571428571,5
207115,-17.188857142857135,0.7382857142857154,5.286857142857143,-0.2231428571428571,-0.2888571428571425,0.26771428571428557,5
207135,-16.163999999999994,-2.3274285714285705,-1.2071428571428575,0.02771428571428581,0.7751428571428575,-0.2071428571428573,5
207156,-13.189428571428566,-4.550285714285712,-3.9385714285714277,-0.24571428571428572,-0.11257142857142854,0.011428571428571323,5
207177,-7.832571428571423,-3.8219999999999983,-3.1491428571428557,-0.08171428571428577,-0.5417142857142854,0.4057142857142856,5
207197,-4.500285714285712,-2.14142857142857,-2.326571428571427,0.3368571428571427,-1.0125714285714278,0.6291428571428569,5
207217,-0.6534285714285714,-1.3948571428571421,-1.9037142857142846,0.6839999999999997,-1.8908571428571421,0.6874285714285711,5
207237,3.9962857142857127,-1.9982857142857136,-2.478571428571427,0.8434285714285711,-2.517999999999999,0.6851428571428569,5
207257,7.961142857142854,-2.4251428571428564,-3.973714285714284,0.8385714285714282,-2.3168571428571423,0.49457142857142844,5
207277,8.132285714285713,-1.5939999999999994,-4.5462857142857125,0.6479999999999997,-0.8308571428571425,0.20914285714285702,5
207297,4.149999999999999,-0.1022857142857142,-2.8185714285714276,0.48571428571428543,0.6957142857142858,0.0957142857142856,5
207317,-0.48571428571428665,1.1837142857142853,-0.4222857142857137,0.38571428571428545,1.1628571428571428,0.16342857142857137,5
207337,-1.647142857142857,2.0708571428571423,0.8585714285714287,0.30057142857142843,0.6691428571428568,0.1674285714285714,5
207357,-0.9871428571428567,1.9814285714285707,0.9817142857142854,0.18857142857142845,0.39542857142857113,0.011142857142857152,5
207377,-0.36228571428571377,0.9565714285714282,0.5468571428571426,0.16999999999999987,0.38999999999999974,-0.1508571428571428,5
207397,-0.7517142857142849,-0.5522857142857142,-0.051142857142857386,0.24485714285714272,0.38485714285714256,-0.26142857142857134,5
207417,-1.7788571428571402,-1.4651428571428569,0.09857142857142814,0.4094285714285713,0.49114285714285677,-0.28857142857142837,5
207437,-6.856285714285709,-1.513714285714285,0.7757142857142841,0.1902857142857142,0.9239999999999993,-0.509428571428571,5
207457,-14.058571428571423,-1.556857142857142,6.517428571428571,0.07857142857142858,2.803714285714285,-1.6597142857142853,5
207477,-19.33057142857142,-2.5745714285714274,2.3554285714285705,-0.10885714285714271,2.9917142857142855,-1.5857142857142854,5
207497,-19.986285714285707,-4.03542857142857,-0.7131428571428584,-0.5134285714285713,0.11085714285714279,-0.6488571428571426,5
207517,-19.824285714285704,-3.650571428571427,0.4811428571428561,-0.6648571428571428,-2.556571428571428,0.606857142857143,5
207537,-19.395714285714277,-2.025142857142856,6.913714285714285,-0.3739999999999998,-1.8694285714285708,0.5025714285714284,5
207557,-16.843428571428564,-1.8079999999999985,3.3974285714285704,-0.2414285714285712,-0.580571428571428,0.5505714285714283,5
207577,-12.357714285714279,-3.5108571428571413,-0.17971428571428616,-0.4617142857142856,-0.8114285714285709,0.42628571428571393,5
207597,-7.865714285714281,-4.0457142857142845,-1.3462857142857136,-0.1942857142857142,-1.0642857142857138,0.6431428571428568,5
207617,-4.0297142857142845,-2.0045714285714276,-3.493714285714284,0.15942857142857142,-1.053428571428571,0.9631428571428567,5
207637,0.6611428571428575,-0.2854285714285709,-5.469142857142855,0.14371428571428563,-1.4182857142857137,1.0837142857142852,5
207657,3.1891428571428557,0.1925714285714287,-5.32742857142857,0.17999999999999983,-1.7065714285714275,0.9971428571428567,5
208104,4.853714285714283,-0.16799999999999998,-4.125142857142855,0.45742857142857124,-2.1294285714285706,0.9165714285714283,5
208124,7.056571428571425,-0.1228571428571428,-4.299142857142855,0.6502857142857141,-2.2391428571428564,0.756285714285714,5
208144,8.76285714285714,-0.15485714285714286,-3.9551428571428557,0.31514285714285706,-1.3239999999999998,0.42942857142857116,5
208164,4.765142857142855,0.18171428571428574,-1.7954285714285707,-0.14057142857142857,0.2691428571428573,0.17399999999999985,5
208184,-0.8562857142857148,0.19600000000000006,0.9340000000000002,-0.30399999999999994,0.805142857142857,0.07942857142857135,5
208204,-3.195142857142857,-0.22657142857142845,1.310285714285714,-0.1325714285714285,0.25685714285714273,0.0791428571428571,5
208224,-2.4019999999999992,-0.7351428571428569,0.32085714285714284,0.06600000000000002,-0.11628571428571433,0.05371428571428569,5
208244,-1.1982857142857137,-0.8308571428571425,-1.1697142857142855,0.13314285714285712,-0.1277142857142856,0.04514285714285714,5
208264,-0.043714285714285456,-0.489142857142857,-1.2388571428571424,0.12171428571428569,-0.29114285714285704,-0.009428571428571429,5
208284,0.7528571428571431,-0.0037142857142856006,-1.0502857142857138,0.0642857142857143,-0.521142857142857,-0.05542857142857141,5
208304,-0.17971428571428483,0.09742857142857153,-0.7531428571428568,-0.06885714285714276,-0.3645714285714286,-0.05942857142857136,5
208324,-2.916285714285711,-0.22514285714285698,-0.8977142857142855,-0.3939999999999998,0.2902857142857138,-0.1357142857142855,5
208344,-9.907999999999996,-0.4074285714285706,-0.4705714285714284,-0.733142857142857,1.933142857142856,-0.5811428571428569,5
208363,-16.664285714285707,-3.075142857142856,0.6140000000000001,-0.38285714285714256,3.6279999999999992,-1.1405714285714281,5
208384,-20.298285714285708,-3.896857142857142,-0.5777142857142861,-0.24285714285714244,2.2211428571428566,-0.958285714285714,5
208404,-19.90999999999999,-2.147714285714285,1.5442857142857132,-0.8028571428571424,-1.1300000000000001,-0.03914285714285698,5
208424,-18.94399999999999,1.2208571428571435,4.739999999999998,-1.4299999999999995,-2.4288571428571424,0.5497142857142857,5
208444,-17.76657142857142,0.03257142857142881,7.347142857142856,-1.2602857142857136,-0.8022857142857138,0.3605714285714285,5
208464,-16.195428571428565,-1.6437142857142852,3.122857142857142,-0.974571428571428,0.5091428571428571,0.08257142857142848,5
208484,-15.19657142857142,-2.6034285714285703,-1.584285714285714,-0.977428571428571,0.8428571428571427,0.023714285714285677,5
208504,-13.412857142857137,-2.6274285714285703,-5.09942857142857,-0.8768571428571423,0.4214285714285715,0.01742857142857139,5
208524,-10.156571428571425,-2.523999999999999,-5.139714285714284,-0.7228571428571424,-0.8102857142857138,0.04657142857142846,5
208544,-4.917428571428569,-1.7679999999999993,-3.645142857142855,-0.6605714285714281,-2.039999999999999,0.36628571428571405,5
208564,0.9691428571428569,-0.9585714285714282,-2.7611428571428553,-0.6374285714285712,-2.734571428571428,0.8697142857142854,5
208584,5.894571428571426,-0.6477142857142855,-4.005142857142856,-0.5668571428571425,-2.8337142857142847,1.2442857142857138,5
208604,9.757714285714282,-0.17999999999999983,-5.627999999999998,-0.607428571428571,-1.9499999999999993,1.080571428571428,5
208624,8.158571428571426,0.034857142857143086,-5.053142857142856,-0.9662857142857139,0.013714285714285873,0.5314285714285711,5
208644,2.187999999999999,-0.5754285714285712,-1.8448571428571414,-1.1888571428571424,1.5097142857142853,0.09085714285714272,5
208664,-3.426571428571429,-1.0777142857142854,0.02771428571428647,-1.0011428571428567,1.3851428571428568,-0.10114285714285713,5
208684,-3.267142857142857,-1.1208571428571423,-0.33799999999999975,-0.714285714285714,0.24771428571428544,-0.2202857142857142,5
208704,-0.6074285714285709,-0.9448571428571422,-0.7068571428571427,-0.6608571428571426,-0.3394285714285715,-0.279142857142857,5
208724,1.1791428571428577,-1.2371428571428564,-0.20657142857142846,-0.6499999999999997,-0.19714285714285715,-0.21685714285714275,5
208744,0.019142857142857905,-2.0602857142857136,0.0025714285714283913,-0.6702857142857138,0.20085714285714276,-0.12685714285714278,5
208764,-3.291714285714283,-2.341714285714285,0.8277142857142853,-1.0142857142857138,0.36914285714285666,-0.06771428571428562,5
208784,-8.095428571428567,0.0051428571428573655,2.1842857142857137,-1.5199999999999996,1.226857142857142,-0.21971428571428547,5
208805,-14.17914285714285,1.9980000000000004,2.3482857142857143,-1.549428571428571,3.058857142857142,-0.6965714285714282,5
208825,-18.62599999999999,-0.9265714285714275,-1.9782857142857142,-0.9599999999999993,3.8659999999999997,-1.2982857142857138,5
208845,-20.47742857142856,-5.2065714285714275,-3.9571428571428573,-0.8088571428571423,0.46914285714285686,-0.9297142857142855,5
208865,-18.125428571428564,-5.2308571428571415,2.1017142857142845,-0.952285714285714,-2.623142857142857,0.18028571428571438,5
208885,-17.506857142857136,-0.6494285714285704,10.361142857142855,-0.615142857142857,-1.9014285714285708,0.718857142857143,5
208905,-18.125428571428564,1.1534285714285724,8.183714285714284,0.41028571428571425,0.5708571428571432,-0.10457142857142854,5
208925,-20.330857142857134,-1.6525714285714272,-0.5408571428571438,0.8177142857142856,0.6780000000000002,-0.8265714285714285,5
208945,-19.223428571428563,-5.861999999999998,-4.825999999999999,0.5837142857142854,-0.3297142857142856,-0.5994285714285713,5
208965,-15.047428571428565,-7.178571428571425,-2.6911428571428564,0.37999999999999967,-0.9457142857142853,0.05314285714285716,5
208985,-8.288571428571423,-5.801142857142855,0.32228571428571506,0.6331428571428568,-1.2405714285714282,0.4942857142857141,5
