Time,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,ActivityLabel
6909225,-11.25114285714285,-1.4511428571428562,-1.2339999999999995,-1.1234285714285708,0.4619999999999997,0.3379999999999998,3
6909245,-9.330857142857138,-1.3002857142857132,-0.7431428571428568,-0.9488571428571424,0.587142857142857,0.5614285714285712,3
6909265,-7.766571428571425,-2.13742857142857,-0.4828571428571425,-0.6894285714285711,0.47771428571428554,0.6762857142857139,3
6909285,-5.802571428571426,-2.597142857142856,-0.48799999999999966,-0.4617142857142854,0.10000000000000007,0.728285714285714,3
6909305,-2.8825714285714277,-2.1742857142857135,-0.8997142857142857,-0.32028571428571406,-0.6642857142857139,0.7148571428571424,3
6909325,1.1571428571428568,-1.7337142857142847,-0.022857142857142965,-0.35857142857142843,-1.3239999999999994,0.6762857142857139,3
6909345,4.081142857142856,-1.5839999999999996,1.3817142857142852,-0.3259999999999999,-1.3148571428571423,0.6959999999999997,3
6909365,4.563142857142855,-0.5425714285714285,0.9068571428571421,-0.04857142857142847,-0.709428571428571,0.7034285714285711,3
6909385,2.8174285714285707,1.3322857142857143,1.496571428571427,0.03428571428571442,-0.6959999999999996,0.7599999999999997,3
6909405,0.11657142857142988,1.212571428571429,2.7479999999999984,-0.39085714285714246,-0.9125714285714285,1.23,3
6909425,-8.16085714285714,-2.199999999999999,4.614571428571427,-1.3777142857142852,0.7754285714285711,0.013428571428571567,3
6909445,-16.574857142857134,-6.597428571428569,1.696285714285713,-1.8254285714285707,1.717428571428571,-1.3214285714285712,3
6909465,-20.80314285714285,-9.377142857142854,0.7748571428571416,-1.201142857142857,0.8285714285714282,-1.296285714285714,3
6909485,-16.981714285714276,-9.82085714285714,2.125714285714285,0.5042857142857141,-0.4865714285714289,0.4514285714285716,3
6909505,-16.380285714285705,-6.194571428571427,2.6779999999999995,1.9999999999999993,0.6442857142857141,0.5311428571428571,3
6909525,-18.099714285714278,-0.8917142857142842,-1.1545714285714288,2.4314285714285706,1.0534285714285714,-0.09314285714285717,3
6909545,-19.555142857142847,1.7331428571428575,-2.308857142857143,2.0837142857142847,0.15657142857142856,-0.43685714285714283,3
6909565,-16.301428571428566,0.8048571428571425,0.5425714285714284,1.4459999999999993,-0.9857142857142855,-0.2457142857142856,3
6909585,-11.77028571428571,0.38657142857142796,3.4502857142857133,0.8811428571428568,-1.1217142857142852,-0.041999999999999996,3
6909605,-7.499428571428568,1.5514285714285707,3.723999999999999,0.48999999999999966,-0.7257142857142855,0.20628571428571418,3
6909625,-3.3894285714285695,2.6405714285714277,2.6574285714285706,0.3839999999999998,-0.0457142857142857,0.4482857142857142,3
6909645,-0.42285714285714204,2.808857142857142,0.6588571428571423,0.2597142857142856,0.6259999999999999,0.5657142857142855,3
6909665,1.0634285714285714,1.4431428571428566,-0.5377142857142857,0.06257142857142846,0.889142857142857,0.5237142857142855,3
6909685,1.2771428571428565,-0.24771428571428583,-0.907428571428571,0.09228571428571421,0.5514285714285712,0.45685714285714263,3
6909705,1.3934285714285706,-1.3745714285714281,-1.3582857142857134,0.2545714285714285,0.06657142857142846,0.5608571428571426,3
6909725,1.6414285714285708,-1.453999999999999,-2.758571428571428,0.23885714285714288,-0.13114285714285717,0.7491428571428568,3
6909745,2.2222857142857144,-2.286571428571427,-2.777142857142857,-0.36714285714285716,-0.09342857142857149,0.873428571428571,3
6909765,-0.27142857142856935,-4.142857142857141,1.0508571428571427,-0.29800000000000004,0.011999999999999622,1.0399999999999998,3
6909785,-8.899142857142852,-5.649999999999999,4.038857142857143,0.5837142857142855,1.7634285714285713,-0.03314285714285692,3
6909805,-17.863142857142847,-3.090285714285713,-2.0037142857142856,1.2074285714285713,1.2525714285714287,-1.5754285714285712,3
6909825,-19.40257142857142,-1.354857142857141,-5.86,-0.07228571428571418,-0.646,-1.8019999999999996,3
6909845,-16.64285714285714,-2.59742857142857,-1.0414285714285718,-1.254,-2.169142857142857,-0.2937142857142856,3
6909865,-14.512285714285706,-4.774857142857142,6.627714285714284,-1.3339999999999996,-0.7059999999999997,0.9668571428571426,3
6909885,-11.980571428571423,-3.444285714285713,5.862571428571426,-0.6554285714285711,0.37857142857142856,1.3459999999999996,3
6909905,-8.586857142857138,-1.7288571428571415,2.9554285714285697,-0.13542857142857137,1.025428571428571,1.193428571428571,3
6909925,-7.949142857142852,-1.0902857142857132,0.5931428571428563,0.4934285714285713,1.3151428571428567,0.48571428571428543,3
6909945,-9.347999999999995,-0.9834285714285708,-0.5088571428571429,0.8502857142857141,0.8625714285714282,-0.08457142857142869,3
6909965,-8.855999999999995,-1.2839999999999994,-0.9225714285714283,0.8131428571428567,0.3899999999999998,-0.08457142857142863,3
6909985,-6.433999999999997,-1.8471428571428565,-1.2737142857142851,0.9362857142857139,0.13514285714285706,0.1051428571428571,3
6910005,-4.035999999999998,-2.0145714285714282,-1.0265714285714282,1.1625714285714281,-0.1619999999999999,0.18142857142857136,3
6910025,-0.6262857142857122,-0.7765714285714282,-0.4797142857142856,1.0674285714285707,-0.4848571428571426,0.38542857142857134,3
6910045,-2.7037142857142835,0.02714285714285769,0.27057142857142835,1.283714285714285,-1.2005714285714282,0.227142857142857,3
6910551,-7.454571428571425,-0.5794285714285711,1.112857142857142,1.785714285714285,-0.8534285714285712,0.137142857142857,3
6910570,-13.731142857142853,-1.4031428571428568,2.151428571428571,2.1745714285714275,-0.13314285714285695,0.08971428571428564,3
6910590,-13.483999999999995,-0.8125714285714281,2.6268571428571414,1.8757142857142848,0.2977142857142858,0.252,3
6910610,-11.445714285714281,-0.45771428571428535,2.906285714285713,1.6845714285714275,-0.17314285714285724,0.002571428571428549,3
6910630,-8.20228571428571,-0.950285714285714,3.323999999999999,1.813999999999999,0.06542857142857128,-0.16657142857142854,3
6910650,-7.884857142857138,-1.154,2.767999999999999,2.2951428571428565,0.7174285714285713,-0.1937142857142857,3
6910670,-8.45885714285714,0.049428571428571044,0.767428571428571,2.691999999999999,0.8265714285714283,0.03914285714285712,3
6910690,-7.664571428571425,2.260857142857142,-1.2314285714285713,2.654857142857142,0.3017142857142857,0.3165714285714285,3
6910710,-5.723428571428569,4.217714285714285,-1.8034285714285712,2.1602857142857133,-0.491142857142857,0.27942857142857136,3
6910730,-3.6777142857142837,3.655714285714285,-0.8185714285714283,1.3719999999999994,-0.9951428571428569,-0.042,3
6910750,-1.9251428571428557,0.8748571428571429,0.31971428571428573,0.7342857142857138,-1.1065714285714283,-0.2471428571428571,3
6910770,-0.9025714285714266,-3.01742857142857,0.542571428571428,0.26342857142857107,-0.7642857142857139,-0.2311428571428571,3
6910790,-4.567428571428568,-6.223999999999997,1.6254285714285701,0.44028571428571395,-0.5268571428571427,0.09171428571428582,3
6910810,-10.65628571428571,-7.867428571428568,4.896285714285712,0.6888571428571425,0.15714285714285692,-0.07142857142857129,3
6910830,-16.77857142857142,-7.04485714285714,4.685142857142855,1.2951428571428567,1.3122857142857136,-0.5559999999999999,3
6910850,-18.97999999999999,-5.297714285714283,0.2897142857142855,1.7977142857142847,2.0457142857142854,-0.454,3
6910870,-18.827999999999992,-2.823142857142856,-3.8471428571428565,2.198857142857142,1.241428571428571,0.4682857142857143,3
6910890,-15.239714285714282,0.7531428571428569,-3.2842857142857134,2.0431428571428563,-0.34085714285714297,0.7971428571428572,3
6910910,-9.99028571428571,4.304285714285713,-1.8359999999999992,1.6554285714285706,-1.2302857142857142,0.17542857142857138,3
6910930,-6.063142857142854,5.340857142857141,-0.22571428571428553,1.1074285714285708,-1.0937142857142854,-0.5342857142857143,3
6910950,-5.119714285714282,3.8228571428571416,0.9559999999999997,0.28771428571428553,-0.48057142857142826,-0.8165714285714283,3
6910970,-6.241142857142854,1.220571428571428,1.5302857142857138,-0.42,-0.16199999999999984,-0.7951428571428567,3
6910990,-7.00685714285714,-1.3494285714285712,1.4485714285714277,-0.6385714285714285,-0.07171428571428562,-0.6845714285714282,3
6911010,-8.417428571428566,-2.919142857142856,1.7411428571428562,-0.15714285714285714,-0.04457142857142847,-0.6017142857142854,3
6911030,-10.624285714285708,-2.3439999999999994,2.227142857142856,0.4548571428571428,-0.2202857142857142,-0.44514285714285695,3
6911050,-11.581428571428567,-0.3671428571428567,2.5119999999999987,0.5488571428571427,-0.39057142857142846,-0.235142857142857,3
6911070,-11.195999999999994,0.8265714285714288,2.427999999999999,0.16485714285714276,-0.29457142857142843,-0.15857142857142842,3
6911090,-11.18628571428571,0.14028571428571435,2.670285714285713,-0.1088571428571429,-0.19914285714285695,-0.2477142857142856,3
6911110,-11.540857142857137,-0.8488571428571428,3.363714285714284,-0.054571428571428576,-0.44514285714285695,-0.23599999999999996,3
6911130,-10.69714285714285,-0.44399999999999984,3.8839999999999986,0.10142857142857147,-0.6174285714285712,-0.037714285714285686,3
6911151,-9.435999999999996,0.4051428571428575,3.788857142857141,-0.00514285714285713,-0.46885714285714264,0.1422857142857143,3
6911171,-8.790857142857138,-0.5214285714285708,3.450571428571427,-0.1968571428571429,-0.31542857142857117,0.05200000000000001,3
6911198,-8.20885714285714,-2.7325714285714278,3.513714285714284,-0.09342857142857154,-0.4117142857142855,-0.16257142857142856,3
6911219,-7.063142857142854,-3.4814285714285704,3.654857142857141,0.49885714285714255,-0.481142857142857,-0.17199999999999996,3
6911242,-5.28885714285714,-1.936857142857142,3.1739999999999986,1.125428571428571,-0.3679999999999998,-0.007142857142857124,3
6911261,-3.693999999999998,0.1271428571428574,1.7685714285714278,1.4551428571428566,-0.14885714285714277,0.07800000000000001,3
6911282,-2.5105714285714273,1.132,-0.5677142857142856,1.3814285714285708,-0.044857142857142866,0.021142857142857182,3
6911302,-1.4554285714285706,1.1431428571428572,-2.33942857142857,0.9871428571428569,0.11885714285714266,-0.07942857142857127,3
6911322,0.9517142857142878,-0.2608571428571411,-5.290857142857141,0.3691428571428571,0.936285714285714,-0.5377142857142853,3
6911341,-5.290571428571425,-7.301714285714283,-6.712857142857142,-0.8099999999999999,1.1388571428571428,-1.9428571428571424,3
6911362,-15.935428571428567,-11.736571428571427,-1.135142857142857,-0.8125714285714286,-0.7959999999999998,-1.7588571428571425,3
6911382,-16.875714285714277,-8.342285714285712,4.441999999999999,0.2759999999999999,-1.6662857142857141,-0.3639999999999999,3
6911409,-11.812285714285705,-0.9908571428571409,5.775714285714284,1.191142857142857,-0.4939999999999997,0.9831428571428571,3
6911428,-12.024571428571422,0.4160000000000007,2.7159999999999984,0.8608571428571425,1.026857142857143,0.45914285714285696,3
6911449,-16.646857142857137,-0.4251428571428569,2.6514285714285704,0.5011428571428569,0.5942857142857141,-0.01685714285714289,3
6911469,-15.05657142857142,-0.889714285714285,1.4354285714285704,0.433142857142857,0.39799999999999974,-0.38114285714285706,3
6911489,-13.229428571428565,-1.6982857142857135,1.3257142857142847,0.1122857142857142,0.3719999999999997,-0.46228571428571413,3
6911509,-11.088571428571424,-2.9659999999999984,1.7671428571428565,-0.12600000000000006,0.5265714285714282,-0.355142857142857,3
6911529,-9.11028571428571,-3.956285714285713,1.952857142857142,-0.12657142857142867,0.8488571428571423,-0.14742857142857133,3
6911549,-8.119142857142853,-4.4414285714285695,1.2368571428571422,0.29142857142857126,1.170285714285714,-0.025714285714285648,3
6911569,-8.467142857142854,-3.908857142857141,0.29057142857142837,0.9037142857142854,1.081714285714285,-0.06171428571428569,3
6911589,-8.673999999999996,-2.739142857142856,-0.08314285714285705,1.4494285714285708,0.6508571428571424,-0.08342857142857142,3
6911609,-7.287714285714283,-1.5659999999999992,-0.7511428571428566,1.784857142857142,0.3779999999999998,0.015999999999999983,3
6911629,-5.35485714285714,-0.7491428571428566,-1.9302857142857137,1.8022857142857136,0.3697142857142856,0.11742857142857138,3
6911649,-3.8219999999999983,-0.9145714285714279,-2.361714285714285,1.5985714285714276,0.1791428571428571,0.18114285714285708,3
6911669,-1.9114285714285706,-1.6422857142857135,-1.0708571428571423,1.6114285714285703,-0.17885714285714288,0.2754285714285713,3
6911689,0.977714285714286,-2.500571428571427,-0.3331428571428565,2.079999999999999,-0.234,0.28285714285714275,3
6911709,2.5148571428571436,-2.56142857142857,-2.2702857142857145,2.298285714285713,0.1751428571428572,0.12542857142857133,3
6911729,-1.769714285714284,-4.165428571428569,0.21771428571428508,2.0788571428571414,0.10942857142857154,0.11142857142857131,3
6911749,-9.366857142857139,-8.051999999999998,4.109714285714284,2.4177142857142844,-0.6971428571428572,0.3634285714285713,3
6911769,-15.080285714285708,-7.439714285714283,9.53342857142857,2.7408571428571413,-0.08828571428571463,0.2782857142857142,3
6911789,-17.49685714285713,-2.93542857142857,3.8239999999999976,2.8537142857142843,1.6619999999999995,0.04285714285714268,3
6911809,-19.61857142857142,0.25885714285714456,-1.3468571428571439,2.3805714285714275,2.1014285714285714,0.2757142857142856,3
6911829,-18.636285714285705,-1.9305714285714277,-3.236571428571429,2.097714285714285,0.32599999999999973,0.6648571428571427,3
6911849,-13.041428571428565,-2.903999999999999,3.408571428571428,1.3994285714285706,-0.78,0.5082857142857141,3
6911869,-7.360857142857139,-2.8602857142857134,6.128571428571426,1.112857142857142,-0.47199999999999986,-0.036857142857142866,3
6911889,-6.167999999999997,-2.121999999999999,6.165428571428569,1.2977142857142852,0.12257142857142858,-0.437142857142857,3
6911909,-7.870571428571425,-1.199714285714285,4.6674285714285695,1.8311428571428563,0.3908571428571427,-0.6591428571428568,3
6911929,-9.108571428571425,-0.4571428571428566,3.0382857142857125,2.017714285714285,0.5728571428571426,-0.610285714285714,3
6911949,-8.887999999999996,-1.2519999999999993,2.4291428571428555,1.8945714285714277,0.7017142857142855,-0.43714285714285694,3
6911969,-7.0394285714285685,-2.550571428571428,2.1968571428571417,1.776857142857142,0.6794285714285712,-0.24599999999999989,3
6911989,-4.351142857142855,-2.3505714285714276,1.334857142857142,1.9202857142857135,0.5814285714285712,-0.09914285714285709,3
6912009,-2.468857142857141,-0.9697142857142849,0.43399999999999966,2.1674285714285704,0.526285714285714,-0.03114285714285714,3
6912029,-2.7051428571428557,-0.5585714285714276,0.3534285714285713,2.3042857142857134,0.5645714285714283,0.07914285714285707,3
6912049,-3.8617142857142834,-2.135142857142856,0.2408571428571431,2.263142857142856,0.6908571428571426,0.29514285714285704,3
6912069,-4.347142857142854,-3.5139999999999985,-1.1339999999999995,2.36342857142857,0.8297142857142854,0.4522857142857142,3
6912089,-5.980571428571424,-3.674571428571427,-2.637999999999999,2.73942857142857,0.7819999999999998,0.27999999999999997,3
6912109,-10.225428571428566,-2.8117142857142845,-3.533714285714284,3.0054285714285705,0.4194285714285713,-0.16742857142857134,3
6912129,-15.023142857142851,-1.9045714285714275,-3.694285714285713,2.709142857142856,-0.13514285714285712,-0.6682857142857141,3
6912149,-15.228285714285708,-1.0662857142857134,-2.418857142857142,2.0405714285714276,-0.6634285714285713,-0.8337142857142854,3
6912169,-11.83114285714285,-1.1479999999999992,0.12885714285714278,1.5362857142857134,-0.6828571428571426,-0.6797142857142855,3
6912189,-9.21514285714285,-1.8742857142857134,2.500571428571428,1.5237142857142851,-0.20771428571428563,-0.47371428571428553,3
6912209,-10.369428571428564,-1.7491428571428567,2.8257142857142847,1.831999999999999,0.3665714285714285,-0.4457142857142855,3
6912229,-13.016857142857136,-0.25514285714285717,2.6485714285714272,2.001142857142856,0.499142857142857,-0.4805714285714283,3
6912249,-15.52714285714285,1.6639999999999993,2.9248571428571406,1.8502857142857136,0.299142857142857,-0.5499999999999998,3
6912269,-16.203714285714277,3.396571428571427,4.05085714285714,1.354571428571428,0.12057142857142841,-0.546285714285714,3
6912289,-15.514285714285709,3.969999999999999,5.035714285714284,0.6879999999999996,0.20571428571428546,-0.40428571428571414,3
6912309,-13.495142857142849,2.518571428571428,5.111142857142855,0.08457142857142835,0.590285714285714,-0.18485714285714278,3
6912329,-11.753999999999994,-0.10171428571428587,3.6374285714285697,-0.07228571428571443,1.0202857142857138,-0.004285714285714254,3
6912349,-10.87771428571428,-2.0711428571428567,2.0074285714285702,0.22599999999999978,1.1371428571428566,0.0977142857142857,3
6912369,-10.383142857142854,-2.3368571428571423,1.053428571428571,0.7971428571428567,0.8294285714285711,0.13285714285714284,3
6912389,-7.859999999999998,-1.6722857142857137,-0.5602857142857139,1.2437142857142853,0.5054285714285711,0.04371428571428572,3
6912409,-4.056285714285712,-1.0905714285714274,-2.5234285714285702,1.5465714285714278,0.4414285714285713,-0.12342857142857136,3
6912429,-1.2037142857142855,-2.2297142857142838,-4.195142857142856,1.4477142857142848,0.026571428571428662,-0.31571428571428567,3
6912449,2.7174285714285706,-5.314571428571426,-1.0882857142857136,1.9105714285714275,-0.6871428571428568,-0.16342857142857148,3
6912469,5.836857142857141,-5.666857142857141,0.49628571428571466,3.12742857142857,-1.376571428571428,0.32599999999999985,3
6912489,4.199142857142857,-4.295428571428569,0.2565714285714288,4.1591428571428555,-1.7002857142857135,0.7665714285714285,3
6912509,-2.9197142857142837,-4.276285714285713,-1.2217142857142862,3.693714285714284,-1.847714285714285,0.7662857142857142,3
6912529,-10.309142857142852,-3.6585714285714275,1.7408571428571427,2.6434285714285704,-1.1665714285714284,0.08400000000000003,3
6912549,-16.329428571428565,-1.0502857142857136,2.2822857142857136,1.881714285714285,0.06000000000000007,-0.8142857142857141,3
6912569,-18.790571428571422,0.3351428571428582,1.4631428571428557,0.6559999999999996,0.8937142857142854,-1.0351428571428567,3
6912589,-17.753428571428564,-2.658857142857142,4.337142857142855,-0.5965714285714289,1.6068571428571423,-0.7208571428571424,3
6912609,-17.32914285714285,-4.8602857142857125,7.2474285714285696,-0.03942857142857181,1.6662857142857137,-0.35399999999999976,3
6912629,-19.17457142857142,-4.632857142857141,5.831714285714282,1.5954285714285708,0.9105714285714284,-0.24571428571428555,3
6912649,-18.786285714285704,-2.4554285714285706,3.3957142857142824,2.431142857142856,-0.40114285714285725,-0.04714285714285704,3
6912669,-14.858571428571421,-0.16342857142857087,4.850857142857141,2.1482857142857132,-0.7822857142857141,-0.1199999999999999,3
6912689,-11.527428571428565,0.8300000000000001,5.366857142857141,1.9625714285714275,-0.5817142857142854,-0.2845714285714285,3
6912709,-10.287142857142852,1.0645714285714278,4.13742857142857,1.7571428571428565,-0.40199999999999975,-0.34285714285714275,3
6912729,-7.383428571428568,1.900285714285713,2.2782857142857136,1.6219999999999992,-0.2857142857142856,-0.2019999999999999,3
6912749,-2.7857142857142834,3.932571428571427,-0.012285714285714261,1.3842857142857137,-0.041999999999999975,-0.034857142857142816,3
6912769,0.7322857142857148,5.241714285714284,-2.126285714285714,0.7902857142857139,0.25657142857142856,0.018857142857142826,3
6912789,1.6379999999999995,3.727999999999999,-2.501999999999999,-0.011428571428571552,0.21342857142857144,0.14714285714285702,3
6912809,2.0842857142857136,0.7548571428571422,-1.9485714285714275,-0.4931428571428571,-0.2377142857142856,0.44742857142857123,3
6912829,3.1722857142857133,-1.436571428571428,-2.282571428571427,-0.39257142857142846,-0.7737142857142856,0.6379999999999997,3
6912849,3.9845714285714284,-2.906571428571427,-3.558285714285713,-0.13571428571428568,-0.6074285714285712,0.5165714285714282,3
6912869,-1.0711428571428547,-6.085714285714283,-3.283714285714285,0.09542857142857122,-0.06114285714285694,0.3557142857142856,3
6912889,-11.361142857142852,-9.971714285714285,-0.4982857142857138,0.7962857142857139,-0.05199999999999974,-0.1517142857142857,3
6912909,-18.17428571428571,-4.478571428571428,1.8765714285714286,1.6611428571428568,-0.9002857142857141,-0.5314285714285714,3
6912929,-15.456285714285707,5.122285714285713,0.8871428571428567,1.5574285714285714,-0.701142857142857,-0.37771428571428567,3
6912949,-14.450571428571422,9.137142857142855,-0.0140000000000009,-0.09742857142857123,-0.04228571428571409,0.027428571428571497,3
6912969,-16.367428571428565,4.926571428571426,1.6654285714285701,-1.791428571428571,0.1302857142857143,0.11314285714285713,3
6912989,-16.822571428571422,0.736857142857142,4.681428571428571,-2.460571428571428,-0.045428571428571596,0.04571428571428569,3
6913009,-14.033142857142849,-1.9362857142857142,4.919714285714285,-1.9731428571428562,0.5085714285714283,0.047428571428571424,3
6913029,-15.120285714285707,-2.705714285714285,2.2068571428571415,-1.3705714285714277,0.962285714285714,-0.0634285714285715,3
6913049,-16.485999999999994,-0.9279999999999996,-0.4745714285714291,-1.1479999999999995,0.7294285714285711,0.13857142857142846,3
6913069,-14.415999999999993,0.2731428571428574,-0.9442857142857144,-1.3277142857142852,0.3751428571428569,0.5265714285714285,3
6913089,-9.92971428571428,0.2191428571428572,0.2917142857142858,-1.302571428571428,0.29628571428571404,0.661142857142857,3
6913109,-5.839714285714282,-0.22628571428571426,0.434857142857143,-0.827428571428571,0.38457142857142845,0.3882857142857141,3
6913129,-3.4811428571428555,-0.3762857142857141,-0.25971428571428556,-0.4028571428571425,0.3122857142857143,-0.029714285714285783,3
6913149,-1.5462857142857136,-0.29314285714285676,-1.0999999999999996,-0.42142857142857115,-0.12799999999999986,-0.26571428571428574,3
6913169,1.3465714285714279,-1.2411428571428564,-1.1374285714285712,-0.8145714285714283,-0.8582857142857141,-0.09571428571428578,3
6913189,4.19542857142857,-2.4391428571428566,-0.1499999999999998,-1.0508571428571423,-1.327428571428571,0.3225714285714284,3
6913209,4.585142857142856,-2.051142857142856,0.384,-0.9462857142857137,-1.250571428571428,0.774285714285714,3
6913229,1.9448571428571433,-1.2405714285714273,0.6271428571428568,-0.7919999999999996,-0.8139999999999995,1.0199999999999996,3
6913249,-4.145428571428569,-2.8194285714285696,0.9777142857142851,-0.6474285714285711,-0.6459999999999999,1.2305714285714284,3
6913269,-10.92714285714285,-5.32685714285714,2.017428571428571,-0.710285714285714,0.26199999999999984,0.599142857142857,3
6913289,-16.676857142857138,-5.793714285714283,1.1831428571428566,-0.9082857142857139,1.241428571428571,-0.6299999999999999,3
6913309,-19.049428571428564,-6.106857142857141,0.16228571428571392,-0.7422857142857142,1.3322857142857139,-1.084285714285714,3
6913329,-19.91342857142856,-6.176571428571426,-0.1374285714285713,0.34057142857142847,0.6257142857142853,-0.12685714285714272,3
6913349,-19.82342857142856,-3.8537142857142843,-0.710285714285714,1.2719999999999998,0.3914285714285713,0.714,3
6913369,-19.410285714285706,5.551115123125783e-16,-1.532,1.1005714285714283,0.06371428571428579,0.6177142857142857,3
6913389,-16.52942857142856,1.9382857142857142,0.04057142857142826,0.4814285714285711,-0.6219999999999998,0.18885714285714275,3
6913409,-12.90314285714285,1.9159999999999995,2.7811428571428563,0.25914285714285695,-0.8605714285714283,-0.1262857142857143,3
6913429,-10.706571428571422,1.6234285714285708,3.320857142857142,0.23085714285714276,-0.46457142857142836,-0.21857142857142858,3
6913449,-9.823714285714281,1.2782857142857136,2.5519999999999987,0.10371428571428565,-0.11942857142857133,-0.01971428571428574,3
6913469,-6.967142857142854,1.950857142857142,1.5659999999999992,0.03057142857142855,0.010000000000000002,0.30142857142857127,3
6913489,-3.071999999999998,2.7548571428571416,0.5457142857142853,-0.025999999999999968,0.16257142857142848,0.42599999999999993,3
6913509,0.20114285714285768,2.6754285714285704,-0.09914285714285731,-0.12999999999999992,0.3522857142857142,0.29457142857142843,3
6913529,1.7554285714285711,1.3954285714285706,0.21628571428571436,-0.2808571428571427,0.3002857142857142,0.19057142857142845,3
6913549,2.294857142857142,0.13342857142857129,0.10828571428571465,-0.4014285714285712,0.01371428571428571,0.307142857142857,3
6913569,2.3471428571428565,-0.9445714285714281,-1.0277142857142847,-0.5542857142857139,-0.34657142857142864,0.48142857142857126,3
6913589,3.0514285714285716,-1.9774285714285704,-4.921428571428571,-0.9217142857142855,-0.014571428571428596,0.34399999999999975,3
6913609,-2.47085714285714,-3.9202857142857126,-1.642285714285714,-1.1099999999999999,0.14171428571428552,0.5734285714285712,3
6913629,-11.213142857142852,-5.510571428571426,1.0282857142857154,-0.46999999999999975,0.8014285714285714,0.559142857142857,3
6913649,-18.98171428571428,-4.3122857142857125,-0.5519999999999989,-0.24085714285714266,0.5191428571428571,-0.24085714285714271,3
6913669,-17.858857142857133,-2.9537142857142835,-5.848571428571428,-0.43542857142857117,-0.12428571428571414,-1.1739999999999997,3
6913693,-17.586571428571418,-3.1602857142857124,-2.0608571428571425,-0.9131428571428568,-1.1825714285714284,-0.8542857142857141,3
6913713,-17.301428571428566,-3.1731428571428557,2.8499999999999996,-0.7999999999999996,-0.7508571428571427,0.26028571428571423,3
6913733,-16.965999999999994,-1.0111428571428567,3.630857142857142,-0.9459999999999997,0.10485714285714291,0.9794285714285712,3
6913752,-13.275428571428563,0.8051428571428572,2.157999999999999,-0.7939999999999996,0.6377142857142856,1.0445714285714285,3
6913776,-10.635142857142851,1.4871428571428567,1.0682857142857136,-0.6425714285714283,0.6337142857142855,0.5111428571428569,3
6913797,-9.748571428571422,1.7142857142857137,0.5777142857142854,-0.536285714285714,0.6034285714285711,-0.11342857142857155,3
6913817,-10.134571428571423,0.9868571428571427,-0.26828571428571435,-0.39514285714285696,0.5662857142857141,-0.3008571428571429,3
6913837,-9.975714285714282,-0.10114285714285726,-0.6645714285714284,-0.23828571428571418,0.29999999999999993,-0.006857142857142888,3
6913857,-7.968571428571425,-0.5125714285714285,-0.46885714285714253,-0.004571428571428587,-0.06285714285714283,0.35171428571428565,3
6913877,-4.954571428571426,-0.29085714285714265,-0.6071428571428569,0.29714285714285704,-0.37314285714285694,0.40457142857142836,3
6913897,-2.6274285714285694,-0.4111428571428569,-1.0394285714285714,0.4577142857142856,-0.6411428571428569,0.30114285714285693,3
6913917,-1.2645714285714276,-0.833142857142857,-0.13571428571428587,0.4077142857142856,-0.8074285714285712,0.3537142857142855,3
6913937,-0.6234285714285707,-0.7694285714285711,1.4085714285714284,0.22599999999999995,-0.7185714285714282,0.5505714285714283,3
6913957,-0.5962857142857136,-0.40057142857142813,1.6068571428571428,-0.025714285714285627,-0.6219999999999997,0.8408571428571425,3
6913977,-1.1902857142857128,-0.7694285714285707,0.3365714285714281,-0.4845714285714283,-0.640285714285714,1.088571428571428,3
6913997,-3.8059999999999974,-2.274857142857142,0.3708571428571423,-0.8817142857142852,-0.6302857142857141,1.215714285714285,3
6914017,-8.546571428571424,-3.535142857142856,1.3719999999999994,-1.2214285714285706,-0.23514285714285718,1.049142857142857,3
6914037,-14.791999999999994,-3.7654285714285693,3.081999999999999,-1.6848571428571422,0.8645714285714282,0.35142857142857126,3
6914057,-18.726285714285705,-4.113428571428569,1.1708571428571424,-1.628571428571428,1.5459999999999998,-0.2262857142857144,3
6914077,-20.186857142857136,-4.572285714285712,-0.7111428571428575,-0.9908571428571424,1.0448571428571425,-0.07942857142857153,3
6914097,-19.115999999999993,-2.9099999999999993,-0.8914285714285716,-0.23457142857142818,-0.01000000000000012,0.40857142857142853,3
6914117,-16.724857142857136,0.6894285714285714,0.9805714285714284,-0.28028571428571397,-0.5048571428571428,0.31714285714285706,3
6914137,-13.831714285714279,3.114857142857142,0.9168571428571426,-0.8291428571428565,-0.5705714285714283,-0.15714285714285714,3
6914157,-12.972857142857134,3.6251428571428557,0.4228571428571425,-1.712857142857142,-0.5619999999999998,-0.4377142857142856,3
6914177,-13.850857142857135,2.61342857142857,0.743428571428571,-2.5462857142857134,-0.4777142857142853,-0.49057142857142844,3
6914197,-13.877999999999997,1.198857142857142,1.1971428571428566,-3.083142857142856,-0.6071428571428568,-0.2957142857142856,3
6914217,-11.553428571428567,0.7405714285714275,1.3508571428571425,-3.2071428571428555,-0.8677142857142852,0.054571428571428535,3
6914237,-7.480857142857139,2.509714285714284,0.7405714285714284,-3.1428571428571415,-1.0257142857142854,0.4322857142857141,3
6914257,-2.7994285714285696,5.169999999999998,-0.172285714285714,-3.3514285714285696,-0.8559999999999997,0.6742857142857139,3
6914277,0.761428571428572,6.899428571428569,-1.637714285714285,-3.875714285714284,-0.42028571428571404,0.7099999999999997,3
