Time,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,ActivityLabel
319347,-9.026857142857137,1.2571428571428565,2.149142857142856,-0.03257142857142856,0.01428571428571428,0.007428571428571426,1
319367,-9.064571428571423,1.2194285714285709,2.0797142857142847,-0.03742857142857141,0.014857142857142852,0.0017142857142857116,1
319387,-9.077714285714283,1.1622857142857135,2.09142857142857,-0.04257142857142855,0.01428571428571428,0.0017142857142857116,1
319407,-9.047142857142854,1.135714285714285,2.1834285714285704,-0.03399999999999998,0.0065714285714285675,0.0065714285714285675,1
319427,-9.061714285714281,1.1534285714285708,2.229999999999999,-0.026857142857142843,0.0034285714285714275,0.012571428571428563,1
319447,-9.074857142857137,1.199714285714285,2.188285714285713,-0.02742857142857141,-0.0034285714285714275,0.02085714285714285,1
319467,-9.080571428571425,1.247714285714285,2.167142857142856,-0.0417142857142857,-0.007428571428571426,0.025714285714285703,1
319487,-9.043142857142854,1.2885714285714278,2.183142857142856,-0.04571428571428569,-0.011714285714285712,0.025142857142857133,1
319512,-8.998857142857137,1.3291428571428567,2.1745714285714275,-0.04342857142857141,-0.007428571428571426,0.013999999999999993,1
319533,-8.971428571428566,1.3831428571428566,2.1254285714285697,-0.03828571428571426,-0.0017142857142857116,0.005142857142857139,1
319553,-9.016857142857138,1.3297142857142852,2.0857142857142845,-0.04257142857142855,-0.0017142857142857116,-0.001714285714285716,1
319573,-9.03885714285714,1.2854285714285707,2.090857142857142,-0.0474285714285714,-0.007428571428571426,0.000857142857142858,1
319593,-9.00685714285714,1.2797142857142851,2.1251428571428557,-0.05257142857142855,-0.009999999999999995,-0.0025714285714285696,1
319613,-8.94428571428571,1.2774285714285707,2.174857142857142,-0.043999999999999984,-0.013428571428571422,-0.007428571428571426,1
319633,-8.978571428571424,1.2545714285714278,2.2048571428571417,-0.03685714285714283,-0.013142857142857135,-0.010857142857142853,1
319653,-8.99628571428571,1.2577142857142851,2.227999999999999,-0.03828571428571426,-0.01857142857142856,-0.009999999999999995,1
319673,-9.007428571428568,1.2882857142857138,2.20142857142857,-0.04914285714285713,-0.023999999999999987,-0.008285714285714278,1
319693,-8.964571428571425,1.2837142857142851,2.197999999999999,-0.048285714285714265,-0.03342857142857142,-0.015999999999999993,1
319713,-8.945142857142852,1.2588571428571425,2.209999999999999,-0.04342857142857141,-0.025714285714285703,-0.02314285714285713,1
319733,-8.952857142857138,1.1568571428571421,2.2628571428571416,-0.03485714285714284,-0.012571428571428563,-0.022571428571428562,1
319753,-8.979428571428567,1.0594285714285707,2.2588571428571416,-0.03942857142857141,4.336808689942018e-18,-0.008285714285714278,1
319773,-9.00028571428571,1.0739999999999994,2.2459999999999987,-0.03799999999999998,-0.0008571428571428536,-0.004285714285714282,1
319793,-9.025999999999996,1.1771428571428566,2.230857142857142,-0.040285714285714265,-0.009999999999999995,-0.00571428571428571,1
319813,-9.072285714285709,1.259428571428571,2.2451428571428558,-0.03485714285714284,-0.01828571428571428,-0.012571428571428563,1
319833,-9.086571428571425,1.3031428571428565,2.2454285714285707,-0.02914285714285713,-0.01999999999999999,-0.01914285714285713,1
319853,-9.068571428571424,1.3082857142857138,2.2379999999999987,-0.012571428571428563,-0.02257142857142856,-0.03085714285714284,1
319873,-9.022857142857138,1.2682857142857138,2.1874285714285704,0.002571428571428574,-0.027428571428571413,-0.039142857142857125,1
319893,-9.011714285714282,1.244571428571428,2.2074285714285704,0.004857142857142856,-0.03085714285714284,-0.03742857142857141,1
319913,-8.996571428571425,1.2439999999999993,2.2191428571428555,0.0077142857142857135,-0.02999999999999998,-0.03514285714285712,1
319933,-8.989714285714282,1.1848571428571422,2.2485714285714273,-0.0002857142857142876,-0.02999999999999998,-0.03657142857142855,1
319953,-8.961428571428566,1.173714285714285,2.231142857142856,0.0028571428571428567,-0.03085714285714284,-0.03914285714285712,1
319973,-8.98628571428571,1.2059999999999995,2.282285714285713,-0.001999999999999999,-0.027428571428571413,-0.04428571428571426,1
319993,-8.970571428571425,1.206571428571428,2.2805714285714274,-0.00314285714285714,-0.02257142857142856,-0.05828571428571426,1
320013,-8.992285714285709,1.1208571428571423,2.2954285714285705,-0.009999999999999995,-0.01914285714285713,-0.0674285714285714,1
320033,-9.041714285714281,1.046571428571428,2.2922857142857134,-0.015142857142857135,-0.01999999999999999,-0.06085714285714283,1
320053,-9.09485714285714,1.0291428571428567,2.3477142857142845,-0.025714285714285703,-0.01999999999999999,-0.04999999999999997,1
320073,-9.067714285714281,1.0582857142857138,2.3517142857142845,-0.02828571428571427,-0.01914285714285713,-0.05514285714285712,1
320093,-9.041714285714281,1.1077142857142852,2.2737142857142842,-0.025999999999999985,-0.02085714285714284,-0.0614285714285714,1
320113,-9.039999999999996,1.1197142857142852,2.1645714285714277,-0.023142857142857128,-0.03257142857142856,-0.06685714285714282,1
320132,-9.027142857142852,1.110571428571428,2.1005714285714276,-0.026857142857142843,-0.046571428571428555,-0.06828571428571426,1
320153,-9.046571428571424,1.1159999999999997,2.129142857142856,-0.023999999999999987,-0.04914285714285713,-0.06657142857142855,1
320173,-9.101428571428567,1.085428571428571,2.232285714285713,-0.024285714285714275,-0.04428571428571426,-0.05171428571428569,1
320193,-9.10428571428571,1.065428571428571,2.2499999999999987,-0.016571428571428563,-0.03314285714285713,-0.04428571428571426,1
320213,-9.013714285714283,1.1019999999999994,2.1874285714285704,-0.010857142857142846,-0.028571428571428557,-0.043999999999999984,1
320233,-8.954571428571423,1.1322857142857137,2.1105714285714274,-0.015142857142857135,-0.023142857142857128,-0.04257142857142855,1
320253,-9.009142857142853,1.133428571428571,2.1274285714285703,-0.022285714285714277,-0.02257142857142856,-0.040857142857142835,1
320273,-9.086285714285708,1.1137142857142852,2.177714285714284,-0.024285714285714275,-0.02085714285714284,-0.05085714285714284,1
320293,-9.119428571428566,1.1251428571428566,2.267999999999999,-0.016571428571428556,-0.02999999999999998,-0.05657142857142854,1
320313,-9.078571428571424,1.123428571428571,2.364285714285713,-0.025142857142857127,-0.039142857142857125,-0.05257142857142855,1
320333,-9.053428571428567,1.1277142857142854,2.3217142857142847,-0.049999999999999975,-0.039142857142857125,-0.03657142857142855,1
320353,-9.057999999999996,1.0297142857142854,2.3162857142857134,-0.0731428571428571,-0.029142857142857123,-0.025999999999999985,1
320373,-9.033428571428566,0.8565714285714281,2.309142857142856,-0.09028571428571425,-0.02342857142857141,-0.013142857142857135,1
320393,-8.981142857142853,0.7505714285714282,2.3768571428571414,-0.0871428571428571,-0.029142857142857123,-0.005999999999999997,1
320413,-8.943428571428566,0.7625714285714282,2.417999999999999,-0.07857142857142854,-0.03828571428571427,0.004285714285714285,1
320433,-8.933428571428568,0.8011428571428567,2.494285714285713,-0.07171428571428569,-0.043428571428571414,0.00914285714285714,1
320453,-8.91771428571428,0.8325714285714282,2.4868571428571413,-0.0714285714285714,-0.03228571428571427,0.004857142857142856,1
320473,-8.967714285714282,0.8697142857142852,2.4625714285714273,-0.0694285714285714,-0.015999999999999986,-0.0031428571428571443,1
320493,-9.019428571428566,0.8731428571428567,2.4411428571428564,-0.06314285714285711,-0.01257142857142856,-0.002571428571428574,1
320513,-9.038857142857138,0.929428571428571,2.4265714285714273,-0.06342857142857139,-0.025714285714285703,0.009999999999999995,1
320533,-8.978285714285711,1.0114285714285711,2.41142857142857,-0.05914285714285711,-0.030857142857142847,0.021714285714285707,1
320553,-8.93685714285714,1.0417142857142851,2.4068571428571417,-0.05999999999999996,-0.01828571428571428,0.026571428571428562,1
320573,-8.926857142857138,1.0088571428571425,2.3925714285714275,-0.060857142857142825,-0.0008571428571428536,0.021714285714285707,1
320593,-9.021714285714282,0.9902857142857138,2.4228571428571417,-0.05828571428571425,0.00742857142857143,0.008285714285714278,1
320613,-9.085714285714282,1.0148571428571425,2.397714285714285,-0.05085714285714284,0.001714285714285716,0.005142857142857139,1
320633,-9.068285714285711,1.029428571428571,2.3299999999999987,-0.03914285714285712,-0.011714285714285712,0.00314285714285714,1
320653,-8.984571428571424,1.0217142857142854,2.2985714285714276,-0.03257142857142856,-0.016571428571428567,0.005999999999999997,1
320673,-8.987142857142853,0.9811428571428567,2.3277142857142845,-0.02485714285714284,-0.010857142857142853,0.0065714285714285675,1
320693,-9.015714285714282,0.9182857142857138,2.332285714285713,-0.029428571428571415,-0.0025714285714285696,0.010857142857142853,1
320713,-9.015714285714282,0.9417142857142853,2.2988571428571416,-0.027999999999999987,0.006000000000000002,0.010857142857142853,1
320733,-8.945142857142852,1.0028571428571424,2.3257142857142843,-0.030285714285714273,-0.001999999999999999,0.008285714285714283,1
320753,-8.886285714285709,1.021428571428571,2.3877142857142846,-0.02228571428571427,-0.007142857142857143,0.0,1
320773,-8.853142857142853,0.9811428571428567,2.4742857142857133,-0.026857142857142843,-0.0051428571428571435,-0.008285714285714283,1
320793,-8.957714285714282,0.9691428571428566,2.507999999999999,-0.026571428571428562,0.00914285714285714,-0.009999999999999995,1
320813,-9.047428571428567,0.9508571428571424,2.4474285714285706,-0.016571428571428567,0.011714285714285712,-0.013428571428571422,1
320833,-9.103142857142853,0.9148571428571424,2.4559999999999986,0.006571428571428572,0.0065714285714285675,-0.014857142857142852,1
320853,-9.045428571428566,0.865428571428571,2.44542857142857,0.017428571428571425,0.005142857142857139,-0.01428571428571428,1
320873,-8.981428571428566,0.8597142857142852,2.4565714285714275,0.013428571428571422,0.00571428571428571,-0.0065714285714285675,1
320893,-8.913428571428565,0.8782857142857138,2.387999999999999,0.008285714285714278,0.013428571428571422,-0.0017142857142857116,1
320913,-8.94771428571428,0.9705714285714281,2.3859999999999992,0.012571428571428563,0.019142857142857135,-0.0017142857142857116,1
320933,-8.985999999999995,1.0202857142857138,2.370285714285713,0.019999999999999993,0.01571428571428571,-0.007428571428571426,1
320953,-9.016571428571424,1.0671428571428567,2.35142857142857,0.013999999999999999,0.005142857142857139,-0.010857142857142853,1
320973,-9.00171428571428,1.0619999999999996,2.324857142857142,-0.003999999999999998,-0.002571428571428574,-0.010857142857142853,1
320993,-8.988857142857139,1.0419999999999994,2.3414285714285703,-0.022571428571428562,0.0017142857142857116,-0.007428571428571426,1
321013,-8.979999999999997,1.0057142857142853,2.340285714285713,-0.027428571428571413,0.009999999999999995,-0.0025714285714285696,1
321033,-9.004857142857139,0.9959999999999996,2.2979999999999987,-0.03514285714285713,0.01828571428571428,0.001714285714285716,1
321053,-9.008285714285709,0.975428571428571,2.308857142857142,-0.03314285714285713,0.01999999999999999,-0.0034285714285714275,1
321073,-8.988285714285709,0.9874285714285709,2.310285714285713,-0.023428571428571417,0.02257142857142856,-0.005714285714285713,1
321093,-8.992857142857138,0.9959999999999996,2.2777142857142847,-0.00999999999999999,0.02828571428571427,-0.001714285714285716,1
321113,-9.017999999999994,0.961428571428571,2.259142857142856,-0.00999999999999999,0.02828571428571427,0.010857142857142853,1
321133,-9.046857142857139,0.9259999999999995,2.292857142857142,-0.02257142857142856,0.023428571428571417,0.019142857142857135,1
321153,-9.045714285714281,0.9308571428571424,2.29942857142857,-0.03485714285714284,0.01742857142857142,0.019142857142857135,1
321173,-9.011428571428567,0.9502857142857138,2.3025714285714276,-0.04428571428571426,0.009999999999999995,0.009999999999999995,1
321193,-8.978857142857137,0.9282857142857139,2.3274285714285705,-0.0474285714285714,0.0017142857142857116,0.0008571428571428536,1
321213,-8.96028571428571,0.9082857142857139,2.333142857142856,-0.05085714285714284,-0.001714285714285716,0.0017142857142857116,1
321233,-8.991428571428568,0.8722857142857138,2.337142857142856,-0.04828571428571426,0.0025714285714285696,0.0065714285714285675,1
321253,-9.048285714285711,0.8831428571428566,2.3125714285714274,-0.056857142857142835,0.0065714285714285675,0.01428571428571428,1
321273,-9.060857142857138,0.9479999999999995,2.2957142857142845,-0.05885714285714283,0.01428571428571428,0.01571428571428571,1
321293,-9.006571428571425,1.0088571428571425,2.29142857142857,-0.061142857142857124,0.013999999999999993,0.012571428571428568,1
321313,-8.93628571428571,1.0362857142857138,2.31742857142857,-0.052285714285714255,0.01685714285714285,-0.0017142857142857116,1
321333,-8.935428571428567,1.073428571428571,2.3174285714285703,-0.03914285714285712,0.014857142857142852,-0.021714285714285707,1
321353,-8.957999999999995,1.0634285714285712,2.3448571428571414,-0.03028571428571427,0.010857142857142853,-0.03399999999999999,1
321373,-9.011142857142854,0.9745714285714281,2.3202857142857134,-0.02714285714285713,0.0025714285714285696,-0.03514285714285713,1
321393,-9.031142857142854,0.8665714285714281,2.2728571428571422,-0.028571428571428557,-0.0034285714285714275,-0.025714285714285696,1
321413,-9.053142857142852,0.861428571428571,2.216857142857142,-0.028285714285714268,-0.007428571428571426,-0.024285714285714268,1
321433,-9.048571428571424,0.9077142857142853,2.2674285714285705,-0.03742857142857141,-0.010857142857142853,-0.02999999999999998,1
321453,-9.04371428571428,0.9491428571428566,2.3177142857142847,-0.045142857142857123,-0.009999999999999995,-0.0357142857142857,1
321473,-9.007142857142853,0.9999999999999996,2.3257142857142843,-0.04314285714285713,-0.010857142857142853,-0.03342857142857141,1
321493,-9.008857142857138,1.031428571428571,2.2651428571428562,-0.03085714285714284,-0.007428571428571426,-0.03085714285714284,1
321513,-9.015999999999995,0.9885714285714281,2.2377142857142847,-0.028571428571428553,-0.0025714285714285696,-0.025714285714285703,1
321533,-9.105714285714281,0.8859999999999995,2.291142857142856,-0.043999999999999984,0.000857142857142858,-0.00999999999999999,1
321553,-9.077999999999996,0.8645714285714281,2.3291428571428563,-0.043999999999999984,-0.000857142857142858,-0.00942857142857142,1
322205,-9.033428571428567,0.8811428571428568,2.308857142857142,-0.03028571428571427,0.0025714285714285696,-0.01885714285714285,1
322226,-8.98971428571428,0.867428571428571,2.2405714285714273,-0.02485714285714284,0.0065714285714285675,-0.02599999999999999,1
322245,-9.073714285714281,0.8311428571428567,2.2094285714285706,-0.031714285714285695,0.01428571428571428,-0.01742857142857142,1
322265,-9.097142857142853,0.8468571428571423,2.2159999999999993,-0.027428571428571413,0.01571428571428571,-0.009999999999999995,1
322285,-9.11028571428571,0.8702857142857138,2.223714285714285,-0.0217142857142857,0.011714285714285712,-0.0008571428571428536,1
322305,-9.087142857142853,0.8577142857142853,2.1714285714285704,-0.02257142857142856,-0.001714285714285716,-0.0017142857142857116,1
322325,-9.07628571428571,0.8351428571428566,2.1519999999999992,-0.023999999999999987,-0.005714285714285713,-0.008285714285714283,1
322345,-9.070571428571427,0.8482857142857139,2.1688571428571413,-0.025142857142857127,-0.0034285714285714275,-0.00914285714285714,1
322366,-9.075999999999997,0.8665714285714281,2.1897142857142846,-0.02999999999999998,0.000857142857142858,0.0,1
322386,-9.02428571428571,0.8691428571428568,2.141999999999999,-0.0357142857142857,0.0,0.00914285714285714,1
322406,-9.020571428571426,0.8768571428571424,2.1431428571428564,-0.03428571428571427,-0.000857142857142858,0.00914285714285714,1
322426,-9.035428571428566,0.8965714285714281,2.1982857142857135,-0.026571428571428555,0.0025714285714285696,0.0,1
322446,-9.05885714285714,0.9039999999999996,2.258571428571427,-0.02257142857142856,0.007428571428571426,-0.00914285714285714,1
322466,-9.020571428571422,0.9002857142857139,2.2865714285714276,-0.01914285714285713,0.009999999999999995,-0.008285714285714283,1
322486,-9.027142857142852,0.8862857142857139,2.259999999999999,-0.01999999999999999,0.012571428571428563,-0.0034285714285714275,1
322506,-9.02428571428571,0.8997142857142852,2.239999999999999,-0.01914285714285713,0.01742857142857142,0.004285714285714285,1
322526,-9.050857142857138,0.9145714285714281,2.185999999999999,-0.0217142857142857,0.021714285714285707,0.004857142857142856,1
322546,-9.059999999999995,0.9285714285714282,2.1274285714285703,-0.03085714285714284,0.01828571428571428,0.0034285714285714275,1
322566,-9.09828571428571,0.8837142857142853,2.1448571428571417,-0.0357142857142857,0.009999999999999995,-0.000857142857142858,1
322586,-9.09771428571428,0.8388571428571424,2.1517142857142844,-0.03342857142857141,0.0017142857142857116,0.0,1
322606,-9.070857142857138,0.810571428571428,2.1645714285714277,-0.029142857142857123,-0.000857142857142858,-0.000857142857142858,1
322626,-9.02628571428571,0.8225714285714282,2.143999999999999,-0.029142857142857123,0.0,0.0025714285714285696,1
322646,-8.998571428571424,0.8611428571428568,2.186857142857142,-0.03342857142857141,0.000857142857142858,0.008285714285714283,1
322666,-9.01228571428571,0.8851428571428567,2.1834285714285704,-0.03485714285714284,-0.0034285714285714275,0.008285714285714283,1
322686,-9.047999999999996,0.8939999999999997,2.1857142857142846,-0.03257142857142856,-0.003999999999999998,0.0017142857142857116,1
322712,-9.127142857142852,0.8668571428571423,2.1757142857142844,-0.03257142857142856,-0.006857142857142855,0.0017142857142857116,1
322733,-9.117142857142852,0.8791428571428568,2.1819999999999986,-0.03399999999999998,-0.003999999999999998,0.0065714285714285675,1
322753,-9.067714285714281,0.8691428571428567,2.2368571428571418,-0.03685714285714284,-0.0034285714285714275,0.013428571428571422,1
322773,-9.039999999999996,0.8671428571428567,2.2557142857142845,-0.032285714285714265,0.000857142857142858,0.01828571428571428,1
322793,-9.03828571428571,0.8691428571428567,2.2325714285714273,-0.03942857142857141,0.0,0.01828571428571428,1
322813,-9.041142857142852,0.945428571428571,2.1954285714285704,-0.042285714285714274,0.000857142857142858,0.01428571428571428,1
322833,-9.056857142857138,0.9671428571428566,2.191714285714285,-0.04085714285714284,-0.0025714285714285696,0.003999999999999998,1
322853,-9.06971428571428,0.9477142857142853,2.1825714285714275,-0.033428571428571405,-0.0065714285714285675,-0.004857142857142856,1
322873,-9.078571428571424,0.915428571428571,2.206857142857142,-0.03914285714285712,-0.01428571428571428,-0.011714285714285712,1
322893,-9.075428571428567,0.940285714285714,2.2185714285714275,-0.04999999999999998,-0.01571428571428571,-0.010857142857142853,1
322913,-9.042857142857137,0.919428571428571,2.239999999999999,-0.04571428571428569,-0.010857142857142853,-0.0065714285714285675,1
322933,-9.039428571428566,0.8897142857142853,2.2451428571428558,-0.03514285714285712,-0.0008571428571428536,-0.005142857142857139,1
322953,-9.031999999999995,0.8639999999999997,2.235142857142856,-0.02742857142857141,-0.0017142857142857116,-0.0065714285714285675,1
322973,-9.066571428571425,0.8462857142857138,2.195142857142856,-0.03342857142857141,-0.007428571428571426,-0.009999999999999995,1
322993,-9.077428571428566,0.869428571428571,2.194285714285713,-0.03485714285714284,-0.010857142857142853,-0.013428571428571422,1
323013,-9.139999999999995,0.8811428571428568,2.203142857142856,-0.03257142857142856,-0.009999999999999995,-0.014857142857142852,1
323033,-9.133142857142854,0.8817142857142852,2.1739999999999995,-0.031714285714285695,-0.009999999999999995,-0.01428571428571428,1
323053,-9.117999999999999,0.8328571428571424,2.106571428571427,-0.03742857142857141,-0.010857142857142853,-0.007428571428571426,1
323073,-9.07028571428571,0.8337142857142852,2.121142857142856,-0.04085714285714284,-0.0065714285714285675,0.000857142857142858,1
323093,-9.061142857142853,0.8422857142857139,2.1491428571428566,-0.03999999999999998,-0.005999999999999997,0.005714285714285713,1
323113,-9.087142857142855,0.8742857142857139,2.187142857142856,-0.03999999999999998,-0.00314285714285714,0.0034285714285714275,1
323133,-9.073999999999995,0.897428571428571,2.2174285714285706,-0.04085714285714284,-0.005999999999999997,0.0,1
323153,-9.01085714285714,0.9159999999999996,2.189142857142856,-0.03828571428571427,-0.007428571428571426,-0.0025714285714285696,1
323173,-9.006571428571423,0.873428571428571,2.138857142857142,-0.02742857142857141,-0.008285714285714283,-0.008285714285714283,1
323193,-9.035714285714281,0.8377142857142854,2.1642857142857133,-0.031142857142857125,-0.0017142857142857116,-0.008285714285714283,1
323213,-9.073142857142852,0.8268571428571424,2.235999999999999,-0.03542857142857141,-0.0017142857142857116,-0.0034285714285714275,1
323232,-9.084857142857139,0.8559999999999995,2.2071428571428555,-0.040285714285714265,-0.007428571428571426,0.004285714285714285,1
323254,-9.07028571428571,0.8768571428571423,2.1945714285714275,-0.03485714285714284,-0.010857142857142853,0.004857142857142856,1
323274,-9.034857142857138,0.8945714285714281,2.2034285714285704,-0.04428571428571426,-0.010857142857142853,0.0034285714285714275,1
323294,-9.033142857142852,0.9088571428571424,2.1699999999999986,-0.04571428571428569,-0.0065714285714285675,0.0,1
323314,-9.079999999999995,0.8885714285714281,2.1828571428571415,-0.04085714285714284,-0.005142857142857139,-0.0034285714285714275,1
323334,-9.109999999999994,0.8688571428571424,2.2328571428571413,-0.03085714285714284,-0.007428571428571426,-0.004857142857142856,1
323354,-9.097999999999995,0.8159999999999996,2.2488571428571418,-0.031714285714285695,-0.007428571428571426,-0.0034285714285714275,1
323374,-9.07628571428571,0.8277142857142853,2.1525714285714277,-0.03742857142857141,-0.004285714285714282,0.000857142857142858,1
323394,-9.074857142857137,0.8582857142857139,2.1728571428571417,-0.03999999999999998,-0.009142857142857137,-0.000857142857142858,1
323414,-9.105999999999995,0.9062857142857139,2.1822857142857126,-0.04428571428571426,-0.019142857142857135,0.0034285714285714275,1
323434,-9.086857142857138,0.8962857142857138,2.2577142857142842,-0.04057142857142855,-0.01828571428571428,0.004857142857142856,1
323454,-9.059142857142852,0.8962857142857139,2.235142857142856,-0.04285714285714283,-0.012571428571428563,0.0034285714285714275,1
323474,-9.022571428571425,0.869428571428571,2.2445714285714278,-0.03714285714285712,-0.009142857142857137,-0.000857142857142858,1
323494,-9.052571428571424,0.8717142857142852,2.2445714285714278,-0.040285714285714265,-0.010857142857142853,0.000857142857142858,1
323514,-9.092857142857138,0.8185714285714281,2.2728571428571414,-0.0314285714285714,-0.008285714285714283,-0.0034285714285714275,1
323534,-9.08428571428571,0.7997142857142854,2.233999999999999,-0.03771428571428569,0.0,-0.004857142857142856,1
323554,-9.061428571428568,0.8499999999999995,2.2148571428571415,-0.0474285714285714,0.008285714285714283,-0.0025714285714285696,1
323574,-9.057999999999996,0.9137142857142853,2.2159999999999984,-0.05657142857142854,0.010857142857142853,-0.0017142857142857116,1
323594,-9.09228571428571,0.9171428571428568,2.222285714285713,-0.0534285714285714,0.010857142857142853,-0.007428571428571426,1
323614,-9.105142857142852,0.8808571428571424,2.211714285714285,-0.04657142857142854,0.00571428571428571,-0.011714285714285712,1
323634,-9.071428571428566,0.8685714285714281,2.218285714285713,-0.058571428571428545,0.005142857142857133,-0.0065714285714285675,1
323654,-8.986571428571425,0.8537142857142852,2.20142857142857,-0.06885714285714283,0.023428571428571417,-0.004285714285714282,1
323674,-8.980571428571425,0.8562857142857139,2.186857142857142,-0.0794285714285714,0.04142857142857142,-0.008285714285714278,1
323694,-9.083428571428568,0.7799999999999996,2.1534285714285706,-0.07228571428571426,0.032571428571428564,-0.021714285714285707,1
323714,-9.19228571428571,0.7331428571428569,2.114285714285713,-0.06428571428571425,-0.0008571428571428582,-0.024857142857142845,1
323734,-9.164571428571424,0.8517142857142853,2.1908571428571415,-0.04828571428571426,-0.028285714285714275,-0.025999999999999985,1
323754,-9.077714285714283,1.0322857142857136,2.258285714285713,-0.04342857142857141,-0.03828571428571427,-0.025714285714285696,1
323774,-8.98628571428571,1.0811428571428565,2.316857142857142,-0.032285714285714265,-0.03085714285714284,-0.03428571428571427,1
323794,-9.01228571428571,1.0302857142857138,2.2562857142857133,-0.031142857142857125,-0.0217142857142857,-0.03485714285714284,1
323814,-9.039999999999996,0.939428571428571,2.218285714285713,-0.030571428571428555,-0.01914285714285713,-0.03342857142857141,1
323834,-9.051999999999996,0.8279999999999995,2.193999999999999,-0.03514285714285713,-0.01914285714285713,-0.028285714285714268,1
323854,-9.061999999999996,0.7145714285714282,2.177714285714285,-0.027428571428571413,-0.02257142857142856,-0.03257142857142856,1
323874,-9.088571428571424,0.7128571428571424,2.1797142857142844,-0.02085714285714285,-0.027428571428571413,-0.03742857142857141,1
323894,-9.109714285714281,0.698285714285714,2.215999999999999,-0.010857142857142853,-0.02999999999999998,-0.04085714285714284,1
323914,-9.089428571428567,0.6719999999999997,2.276857142857142,0.004285714285714285,-0.03428571428571427,-0.03999999999999998,1
323934,-9.083142857142853,0.6094285714285711,2.277142857142856,0.013999999999999999,-0.03399999999999999,-0.04085714285714284,1
323954,-9.043428571428567,0.6388571428571426,2.298571428571427,0.010857142857142853,-0.02085714285714285,-0.03742857142857141,1
323974,-9.023142857142853,0.6862857142857139,2.364285714285713,0.003428571428571423,-0.003428571428571423,-0.031714285714285695,1
323994,-9.003714285714281,0.7645714285714282,2.371999999999999,0.008285714285714278,0.000857142857142858,-0.031714285714285695,1
324014,-9.048857142857138,0.7937142857142854,2.3585714285714277,0.021714285714285707,0.0034285714285714275,-0.03742857142857141,1
324034,-9.113999999999994,0.7559999999999997,2.3045714285714274,0.026571428571428562,0.005714285714285713,-0.0417142857142857,1
324054,-9.131714285714281,0.6111428571428568,2.246285714285713,0.021714285714285707,0.000857142857142858,-0.039142857142857125,1
324074,-9.141428571428566,0.46399999999999975,2.1754285714285704,0.008285714285714278,-0.0065714285714285675,-0.02914285714285713,1
324094,-9.131142857142851,0.37371428571428544,2.230857142857142,0.003428571428571423,-0.015142857142857135,-0.009142857142857137,1
324114,-9.141142857142853,0.43657142857142833,2.3388571428571416,0.008285714285714278,-0.027428571428571413,0.00742857142857143,1
324133,-9.041999999999994,0.6148571428571425,2.3365714285714274,0.02428571428571428,-0.041714285714285704,0.00914285714285714,1
324161,-8.93828571428571,0.816285714285714,2.2042857142857133,0.01971428571428571,-0.03399999999999999,0.0025714285714285696,1
324181,-8.891142857142853,0.8997142857142852,2.144857142857142,-0.004857142857142856,-0.015142857142857135,0.000857142857142858,1
324201,-8.981428571428568,0.9199999999999995,2.203142857142856,-0.026571428571428565,4.336808689942018e-18,-0.005142857142857139,1
324221,-9.105142857142852,0.8762857142857139,2.2634285714285705,-0.022571428571428562,0.000857142857142858,-0.013999999999999993,1
324241,-9.151999999999994,0.8419999999999996,2.295999999999999,-0.009999999999999995,-0.0,-0.024285714285714275,1
324261,-9.095714285714283,0.8237142857142854,2.3017142857142847,0.000857142857142858,0.0,-0.027428571428571413,1
324281,-9.033428571428566,0.8548571428571423,2.3097142857142847,0.007428571428571426,-0.000857142857142858,-0.03085714285714284,1
324301,-8.992285714285709,0.8939999999999995,2.223142857142856,0.015142857142857138,-4.336808689942018e-18,-0.03085714285714284,1
324321,-8.983999999999996,0.9031428571428567,2.179714285714285,0.011428571428571423,0.015999999999999993,-0.025714285714285696,1
324341,-9.00171428571428,0.893428571428571,2.201999999999999,0.008571428571428567,0.03142857142857142,-0.027714285714285698,1
324361,-9.065428571428566,0.8217142857142853,2.2554285714285705,0.0048571428571428515,0.03342857142857142,-0.03399999999999998,1
324381,-9.12971428571428,0.761428571428571,2.2522857142857133,0.015999999999999993,0.01914285714285713,-0.04257142857142855,1
324401,-9.14428571428571,0.6685714285714282,2.170285714285713,0.008857142857142853,0.011714285714285705,-0.03742857142857141,1
324421,-9.12628571428571,0.644285714285714,2.194285714285713,0.001999999999999999,0.009999999999999995,-0.03257142857142856,1
324441,-9.071428571428566,0.6179999999999997,2.2097142857142846,-0.006857142857142855,0.007428571428571426,-0.028285714285714268,1
324461,-9.045999999999996,0.646285714285714,2.261999999999999,-0.009142857142857137,0.0025714285714285696,-0.03257142857142856,1
324481,-9.061142857142853,0.6259999999999997,2.19342857142857,-0.019142857142857135,0.0,-0.03657142857142855,1
324501,-9.077714285714283,0.6562857142857139,2.2105714285714275,-0.01828571428571428,-0.0034285714285714275,-0.04342857142857141,1
324521,-9.054285714285708,0.7265714285714282,2.2217142857142846,-0.012571428571428563,-0.005714285714285713,-0.0474285714285714,1
324541,-9.037999999999997,0.8099999999999996,2.272857142857142,-0.007428571428571421,-0.000857142857142858,-0.05085714285714284,1
324561,-9.065428571428566,0.8014285714285712,2.22742857142857,-0.015999999999999993,0.007428571428571426,-0.05085714285714284,1
324581,-9.09171428571428,0.7314285714285711,2.235999999999999,-0.021428571428571415,0.01428571428571428,-0.0474285714285714,1
